time,value
2010-04-23 00:00:00+00:00,0.00032258062856271863
2010-04-24 00:00:00+00:00,0.08677419275045395
2010-04-25 00:00:00+00:00,0.008225806057453156
2010-04-26 00:00:00+00:00,3.346774101257324
2010-04-27 00:00:00+00:00,0.0014516129158437252
2010-04-28 00:00:00+00:00,0.024838710203766823
2010-04-29 00:00:00+00:00,0.025161290541291237
2010-04-30 00:00:00+00:00,0.09048387408256531
2010-05-01 00:00:00+00:00,0.03129032254219055
2010-05-02 00:00:00+00:00,1.1974194049835205
2010-05-03 00:00:00+00:00,5.088871002197266
2010-05-04 00:00:00+00:00,2.217419385910034
2010-05-05 00:00:00+00:00,0.003225806402042508
2010-05-06 00:00:00+00:00,0.0009677418856881559
2010-05-07 00:00:00+00:00,9.662580490112305
2010-05-08 00:00:00+00:00,1.9382258653640747
2010-05-09 00:00:00+00:00,0.0
2010-05-10 00:00:00+00:00,0.0029032258316874504
2010-05-11 00:00:00+00:00,0.5124193429946899
2010-05-12 00:00:00+00:00,19.193063735961914
2010-05-13 00:00:00+00:00,0.9295161366462708
2010-05-14 00:00:00+00:00,0.0
2010-05-15 00:00:00+00:00,0.0
2010-05-16 00:00:00+00:00,0.014354838989675045
2010-05-17 00:00:00+00:00,0.21258065104484558
2010-05-18 00:00:00+00:00,3.6930644512176514
2010-05-19 00:00:00+00:00,0.01596774160861969
2010-05-20 00:00:00+00:00,0.0741935446858406
2010-05-21 00:00:00+00:00,0.1295161247253418
2010-05-22 00:00:00+00:00,0.02016128972172737
2010-05-23 00:00:00+00:00,0.0901612862944603
2010-05-24 00:00:00+00:00,0.0
2010-05-25 00:00:00+00:00,0.0
2010-05-26 00:00:00+00:00,5.41596794128418
2010-05-27 00:00:00+00:00,6.3406453132629395
2010-05-28 00:00:00+00:00,0.125
2010-05-29 00:00:00+00:00,0.0
2010-05-30 00:00:00+00:00,8.800000190734863
2010-05-31 00:00:00+00:00,9.318387031555176
2010-06-01 00:00:00+00:00,0.07209677249193192
2010-06-02 00:00:00+00:00,0.0
2010-06-03 00:00:00+00:00,0.04241935536265373
2010-06-04 00:00:00+00:00,0.001612903201021254
2010-06-05 00:00:00+00:00,0.016129031777381897
2010-06-06 00:00:00+00:00,0.0
2010-06-07 00:00:00+00:00,8.162096977233887
2010-06-08 00:00:00+00:00,0.031612902879714966
2010-06-09 00:00:00+00:00,1.395967721939087
2010-06-10 00:00:00+00:00,8.403225898742676
2010-06-11 00:00:00+00:00,0.7348387241363525
2010-06-12 00:00:00+00:00,0.32241934537887573
2010-06-13 00:00:00+00:00,0.185161292552948
2010-06-14 00:00:00+00:00,0.0
2010-06-15 00:00:00+00:00,0.0006451612571254373
2010-06-16 00:00:00+00:00,0.0
2010-06-17 00:00:00+00:00,0.01145161222666502
2010-06-18 00:00:00+00:00,0.07435484230518341
2010-06-19 00:00:00+00:00,0.14774194359779358
2010-06-20 00:00:00+00:00,1.3911290168762207
2010-06-21 00:00:00+00:00,0.012580645270645618
2010-06-22 00:00:00+00:00,0.0027419354300945997
2010-06-23 00:00:00+00:00,0.0
2010-06-24 00:00:00+00:00,0.019999999552965164
2010-06-25 00:00:00+00:00,0.008870967663824558
2010-06-26 00:00:00+00:00,0.038548387587070465
2010-06-27 00:00:00+00:00,0.015000000596046448
2010-06-28 00:00:00+00:00,0.035322580486536026
2010-06-29 00:00:00+00:00,0.0
2010-06-30 00:00:00+00:00,0.01306451577693224
2010-07-01 00:00:00+00:00,0.0
2010-07-02 00:00:00+00:00,0.07725806534290314
2010-07-03 00:00:00+00:00,0.007096773944795132
2010-07-04 00:00:00+00:00,3.430483818054199
2010-07-05 00:00:00+00:00,0.0
2010-07-06 00:00:00+00:00,0.054516129195690155
2010-07-07 00:00:00+00:00,0.0
2010-07-08 00:00:00+00:00,0.0
2010-07-09 00:00:00+00:00,0.0
2010-07-10 00:00:00+00:00,0.01919354870915413
2010-07-11 00:00:00+00:00,12.417902946472168
2010-07-12 00:00:00+00:00,0.024354837834835052
2010-07-13 00:00:00+00:00,3.486774206161499
2010-07-14 00:00:00+00:00,0.11193548887968063
2010-07-15 00:00:00+00:00,20.36241912841797
2010-07-16 00:00:00+00:00,0.0
2010-07-17 00:00:00+00:00,1.0125806331634521
2010-07-18 00:00:00+00:00,0.28306451439857483
2010-07-19 00:00:00+00:00,0.014193547889590263
2010-07-20 00:00:00+00:00,0.0
2010-07-21 00:00:00+00:00,0.024677418172359467
2010-07-22 00:00:00+00:00,0.269193559885025
2010-07-23 00:00:00+00:00,0.6520967483520508
2010-07-24 00:00:00+00:00,3.5883872509002686
2010-07-25 00:00:00+00:00,0.005161290057003498
2010-07-26 00:00:00+00:00,3.037419319152832
2010-07-27 00:00:00+00:00,5.132741928100586
2010-07-28 00:00:00+00:00,0.0019354838877916336
2010-07-29 00:00:00+00:00,4.789999961853027
2010-07-30 00:00:00+00:00,2.721935510635376
2010-07-31 00:00:00+00:00,0.2012903243303299
2010-08-01 00:00:00+00:00,1.3482258319854736
