time,value
2010-04-24 00:00:00+00:00,0.07395832985639572
2010-04-25 00:00:00+00:00,0.0062500000931322575
2010-04-26 00:00:00+00:00,3.675520896911621
2010-04-27 00:00:00+00:00,0.0020833334419876337
2010-04-28 00:00:00+00:00,0.004999999888241291
2010-04-29 00:00:00+00:00,0.003854166716337204
2010-04-30 00:00:00+00:00,0.024375000968575478
2010-05-01 00:00:00+00:00,0.005625000223517418
2010-05-02 00:00:00+00:00,0.8140624761581421
2010-05-03 00:00:00+00:00,5.021249771118164
2010-05-04 00:00:00+00:00,3.1028125286102295
2010-05-05 00:00:00+00:00,0.005833333358168602
2010-05-06 00:00:00+00:00,0.0
2010-05-07 00:00:00+00:00,11.258957862854004
2010-05-08 00:00:00+00:00,3.032395839691162
2010-05-09 00:00:00+00:00,0.013124999590218067
2010-05-10 00:00:00+00:00,0.0
2010-05-11 00:00:00+00:00,0.5774999856948853
2010-05-12 00:00:00+00:00,20.581769943237305
2010-05-13 00:00:00+00:00,1.073645830154419
2010-05-14 00:00:00+00:00,0.0072916666977107525
2010-05-15 00:00:00+00:00,0.0
2010-05-16 00:00:00+00:00,0.058541666716337204
2010-05-17 00:00:00+00:00,0.11520833522081375
2010-05-18 00:00:00+00:00,7.341041564941406
2010-05-19 00:00:00+00:00,0.0018749999580904841
2010-05-20 00:00:00+00:00,0.49916666746139526
2010-05-21 00:00:00+00:00,0.09020832926034927
2010-05-22 00:00:00+00:00,0.005104166455566883
2010-05-23 00:00:00+00:00,0.1992708295583725
2010-05-24 00:00:00+00:00,0.0
2010-05-25 00:00:00+00:00,0.0
2010-05-26 00:00:00+00:00,5.112187385559082
2010-05-27 00:00:00+00:00,6.925729274749756
2010-05-28 00:00:00+00:00,0.05520833283662796
2010-05-29 00:00:00+00:00,0.0
2010-05-30 00:00:00+00:00,8.640937805175781
2010-05-31 00:00:00+00:00,10.035937309265137
2010-06-01 00:00:00+00:00,0.19291667640209198
2010-06-02 00:00:00+00:00,0.0
2010-06-03 00:00:00+00:00,0.31562498211860657
2010-06-04 00:00:00+00:00,0.03541666641831398
2010-06-05 00:00:00+00:00,0.0035416665486991405
2010-06-06 00:00:00+00:00,0.0
2010-06-07 00:00:00+00:00,3.6910417079925537
2010-06-08 00:00:00+00:00,0.0676041692495346
2010-06-09 00:00:00+00:00,2.280729293823242
2010-06-10 00:00:00+00:00,7.446458339691162
2010-06-11 00:00:00+00:00,0.9222916960716248
2010-06-12 00:00:00+00:00,0.3408333361148834
2010-06-13 00:00:00+00:00,0.27166667580604553
2010-06-14 00:00:00+00:00,0.0
2010-06-15 00:00:00+00:00,0.0
2010-06-16 00:00:00+00:00,0.0
2010-06-17 00:00:00+00:00,0.005104166455566883
2010-06-18 00:00:00+00:00,0.03843750059604645
2010-06-19 00:00:00+00:00,0.2503125071525574
2010-06-20 00:00:00+00:00,1.4500000476837158
2010-06-21 00:00:00+00:00,0.009062499739229679
2010-06-22 00:00:00+00:00,0.0027083333116024733
2010-06-23 00:00:00+00:00,0.0
2010-06-24 00:00:00+00:00,0.014270832762122154
2010-06-25 00:00:00+00:00,0.00020833332382608205
2010-06-26 00:00:00+00:00,0.020104166120290756
2010-06-27 00:00:00+00:00,0.009791666641831398
2010-06-28 00:00:00+00:00,0.018958333879709244
2010-06-29 00:00:00+00:00,0.0
2010-06-30 00:00:00+00:00,0.05416666716337204
2010-07-01 00:00:00+00:00,0.0
2010-07-02 00:00:00+00:00,0.14239583909511566
2010-07-03 00:00:00+00:00,0.0014583333395421505
2010-07-04 00:00:00+00:00,3.5078125
2010-07-05 00:00:00+00:00,0.0
2010-07-06 00:00:00+00:00,0.04625000059604645
2010-07-07 00:00:00+00:00,0.0
2010-07-08 00:00:00+00:00,0.0
2010-07-09 00:00:00+00:00,0.0
2010-07-10 00:00:00+00:00,0.06062500178813934
2010-07-11 00:00:00+00:00,18.66208267211914
2010-07-12 00:00:00+00:00,0.005833333358168602
2010-07-13 00:00:00+00:00,4.849270820617676
2010-07-14 00:00:00+00:00,0.03708333522081375
2010-07-15 00:00:00+00:00,17.257604598999023
2010-07-16 00:00:00+00:00,0.0
2010-07-17 00:00:00+00:00,1.3547916412353516
2010-07-18 00:00:00+00:00,0.13260416686534882
2010-07-19 00:00:00+00:00,0.011458332650363445
2010-07-20 00:00:00+00:00,0.0
2010-07-21 00:00:00+00:00,0.02500000037252903
2010-07-22 00:00:00+00:00,0.28125
2010-07-23 00:00:00+00:00,0.5501041412353516
2010-07-24 00:00:00+00:00,2.6927082538604736
2010-07-25 00:00:00+00:00,0.0024999999441206455
2010-07-26 00:00:00+00:00,2.5479166507720947
2010-07-27 00:00:00+00:00,6.276041507720947
2010-07-28 00:00:00+00:00,0.0
2010-07-29 00:00:00+00:00,5.055833339691162
2010-07-30 00:00:00+00:00,1.78947913646698
2010-07-31 00:00:00+00:00,0.27791666984558105
2010-08-01 00:00:00+00:00,1.1614583730697632
2010-08-02 00:00:00+00:00,0.04062499850988388
2010-08-03 00:00:00+00:00,2.4512500762939453
2010-08-04 00:00:00+00:00,0.2148958295583725
2010-08-05 00:00:00+00:00,2.2258334159851074
2010-08-06 00:00:00+00:00,0.49947917461395264
2010-08-07 00:00:00+00:00,0.0
2010-08-08 00:00:00+00:00,10.938854217529297
2010-08-09 00:00:00+00:00,0.7563541531562805
2010-08-10 00:00:00+00:00,0.0
2010-08-11 00:00:00+00:00,9.176979064941406
2010-08-12 00:00:00+00:00,0.4919791519641876
2010-08-13 00:00:00+00:00,0.9808333516120911
2010-08-14 00:00:00+00:00,3.7989583015441895
2010-08-15 00:00:00+00:00,0.1469791680574417
2010-08-16 00:00:00+00:00,44.67124938964844
2010-08-17 00:00:00+00:00,3.2481250762939453
2010-08-18 00:00:00+00:00,3.9515626430511475
2010-08-19 00:00:00+00:00,1.350416660308838
2010-08-20 00:00:00+00:00,0.0
2010-08-21 00:00:00+00:00,0.0024999999441206455
2010-08-22 00:00:00+00:00,0.15729166567325592
2010-08-23 00:00:00+00:00,5.068958282470703
2010-08-24 00:00:00+00:00,0.13895833492279053
2010-08-25 00:00:00+00:00,0.0
2010-08-26 00:00:00+00:00,10.004374504089355
2010-08-27 00:00:00+00:00,21.46989631652832
2010-08-28 00:00:00+00:00,4.047604084014893
2010-08-29 00:00:00+00:00,5.224791526794434
2010-08-30 00:00:00+00:00,14.753853797912598
2010-08-31 00:00:00+00:00,2.336458206176758
2010-09-01 00:00:00+00:00,0.0
2010-09-02 00:00:00+00:00,0.0
2010-09-03 00:00:00+00:00,0.004999999888241291
2010-09-04 00:00:00+00:00,0.0
2010-09-05 00:00:00+00:00,0.0
2010-09-06 00:00:00+00:00,0.0
2010-09-07 00:00:00+00:00,6.733437538146973
2010-09-08 00:00:00+00:00,0.9001041650772095
2010-09-09 00:00:00+00:00,1.5950000286102295
2010-09-10 00:00:00+00:00,1.0791666507720947
2010-09-11 00:00:00+00:00,0.19427083432674408
2010-09-12 00:00:00+00:00,0.12593750655651093
2010-09-13 00:00:00+00:00,2.3657290935516357
2010-09-14 00:00:00+00:00,0.07145833224058151
2010-09-15 00:00:00+00:00,12.175728797912598
2010-09-16 00:00:00+00:00,1.0261458158493042
2010-09-17 00:00:00+00:00,1.730729103088379
2010-09-18 00:00:00+00:00,1.2000000476837158
2010-09-19 00:00:00+00:00,0.06145833432674408
2010-09-20 00:00:00+00:00,0.0
2010-09-21 00:00:00+00:00,0.0014583333395421505
2010-09-22 00:00:00+00:00,0.0
2010-09-23 00:00:00+00:00,0.03958333283662796
2010-09-24 00:00:00+00:00,3.779895782470703
2010-09-25 00:00:00+00:00,6.001874923706055
2010-09-26 00:00:00+00:00,1.769687533378601
2010-09-27 00:00:00+00:00,0.58572918176651
2010-09-28 00:00:00+00:00,4.31125020980835
2010-09-29 00:00:00+00:00,0.26479166746139526
2010-09-30 00:00:00+00:00,0.35229167342185974
2010-10-01 00:00:00+00:00,2.3945834636688232
2010-10-02 00:00:00+00:00,11.407187461853027
2010-10-03 00:00:00+00:00,0.2867708206176758
2010-10-04 00:00:00+00:00,0.0
2010-10-05 00:00:00+00:00,0.14145833253860474
2010-10-06 00:00:00+00:00,0.01770833320915699
2010-10-07 00:00:00+00:00,0.019999999552965164
2010-10-08 00:00:00+00:00,0.0
2010-10-09 00:00:00+00:00,0.0027083333116024733
2010-10-10 00:00:00+00:00,0.0
